Date,Low,Open,Volume,High,Close,Adjusted Close
13-09-2018,16.413536071777344,16.49880027770996,144303,16.573408126831055,16.546762466430664,13.660388946533203
14-09-2018,16.4241943359375,16.626699447631836,126101,16.626699447631836,16.514787673950195,13.633991241455078
17-09-2018,16.488143920898438,16.594724655151367,375675,16.679988861083984,16.658672332763672,13.752776145935059
18-09-2018,16.69064712524414,16.749267578125,259708,16.866506576538086,16.78124237060547,13.853964805603027
19-09-2018,16.653343200683594,16.786571502685547,222928,16.813215255737305,16.77591323852539,13.849566459655762
20-09-2018,16.626699447631836,16.791900634765625,181082,16.818544387817383,16.754596710205078,13.831969261169434
21-09-2018,16.520116806030273,16.861177444458008,558259,16.861177444458008,16.546762466430664,13.660388946533203
24-09-2018,16.093791961669922,16.546762466430664,348654,16.61604118347168,16.115108489990234,13.304030418395996
25-09-2018,16.051158905029297,16.109779357910156,160441,16.157739639282227,16.141752243041992,13.326026916503906
26-09-2018,16.04050064086914,16.20037269592285,303242,16.269651412963867,16.04582977294922,13.246835708618164
27-09-2018,16.019184112548828,16.051158905029297,226118,16.168399810791016,16.088462829589844,13.282034873962402
28-09-2018,16.008527755737305,16.120437622070312,391063,16.15241050720215,16.115108489990234,13.304030418395996
01-10-2018,16.163070678710938,16.163070678710938,345651,16.440181732177734,16.328271865844727,13.480009078979492
02-10-2018,16.195043563842773,16.32294273376465,145804,16.381561279296875,16.354915618896484,13.502008438110352
03-10-2018,16.15241050720215,16.39754867553711,209980,16.39754867553711,16.216360092163086,13.387619018554688
04-10-2018,15.853982925415039,16.211030960083008,401759,16.211030960083008,15.923260688781738,13.145648956298828
05-10-2018,15.843324661254883,15.97655200958252,260458,15.992539405822754,15.939249038696289,13.158845901489258
08-10-2018,15.960564613342285,15.987210273742676,102082,16.061817169189453,16.003196716308594,13.211641311645508
09-10-2018,15.774046897888184,15.965893745422363,207166,15.997867584228516,15.86997127532959,13.101655006408691
10-10-2018,15.598188400268555,15.832667350769043,363103,15.875300407409668,15.624833106994629,12.899277687072754
11-10-2018,15.385025024414062,15.5182523727417,524106,15.603516578674316,15.45963191986084,12.762892723083496
12-10-2018,15.427658081054688,15.608845710754395,301178,15.608845710754395,15.603516578674316,12.881678581237793
15-10-2018,15.528909683227539,15.61950397491455,149745,15.81135082244873,15.61950397491455,12.894877433776855
16-10-2018,15.65147876739502,15.65147876739502,166446,15.848653793334961,15.720756530761719,12.97846794128418
17-10-2018,15.576871871948242,15.683452606201172,211106,15.736743927001953,15.630163192749023,12.903678894042969
18-10-2018,15.438316345214844,15.58220100402832,303993,15.662137031555176,15.47562026977539,12.776093482971191
19-10-2018,15.454302787780762,15.502264976501465,191215,15.598188400268555,15.47562026977539,12.776093482971191
22-10-2018,15.379695892333984,15.480949401855469,302492,15.64082145690918,15.566213607788086,12.850884437561035
23-10-2018,15.374366760253906,15.406341552734375,246572,15.534238815307617,15.443644523620605,12.749695777893066
24-10-2018,15.39035415649414,15.47562026977539,287105,15.662137031555176,15.427658081054688,12.736498832702637
25-10-2018,15.29443073272705,15.427658081054688,322383,15.523580551147461,15.315747261047363,12.6441068649292
26-10-2018,15.107913970947266,15.251798629760742,322758,15.321076393127441,15.209165573120117,12.556119918823242
29-10-2018,14.937382698059082,15.203837394714355,300615,15.374366760253906,15.00133228302002,12.384539604187012
30-10-2018,14.804157257080078,14.921396255493164,296299,15.059951782226562,14.90540885925293,12.305349349975586
31-10-2018,13.898215293884277,15.006661415100098,1038643,15.006661415100098,14.521716117858887,11.988584518432617
01-11-2018,14.468424797058105,14.56967830657959,391813,14.900079727172852,14.612310409545898,12.063376426696777
02-11-2018,14.431121826171875,14.628296852111816,314126,14.734878540039062,14.681588172912598,12.12057113647461
05-11-2018,14.788168907165527,14.788168907165527,336832,14.964029312133789,14.948041915893555,12.340543746948242
06-11-2018,14.900079727172852,14.900079727172852,290295,15.16120433807373,15.113243103027344,12.476926803588867
07-11-2018,15.145216941833496,15.29443073272705,251451,15.379695892333984,15.25712776184082,12.595714569091797
08-11-2018,15.054622650146484,15.25712776184082,224429,15.337063789367676,15.150546073913574,12.507725715637207
09-11-2018,15.01198959350586,15.081268310546875,197971,15.214494705200195,15.171862602233887,12.525322914123535
12-11-2018,15.171862602233887,15.214494705200195,183146,15.342392921447754,15.25712776184082,12.595714569091797
13-11-2018,14.974686622619629,15.315747261047363,265149,15.315747261047363,15.038636207580566,12.415335655212402
14-11-2018,14.825472831726074,15.081268310546875,446982,15.09725570678711,14.841460227966309,12.252554893493652
15-11-2018,14.670929908752441,14.798828125,350343,14.841460227966309,14.697574615478516,12.133768081665039
16-11-2018,14.697574615478516,14.697574615478516,201911,14.825472831726074,14.761524200439453,12.186563491821289
19-11-2018,14.761524200439453,14.761524200439453,227619,14.948041915893555,14.862775802612305,12.27015209197998
20-11-2018,14.601652145385742,14.825472831726074,430657,14.873435020446777,14.638956069946289,12.085372924804688
21-11-2018,14.622967720031738,14.622967720031738,222741,14.990674018859863,14.964029312133789,12.353743553161621
23-11-2018,14.948041915893555,15.01198959350586,186149,15.177191734313965,15.150546073913574,12.507725715637207
26-11-2018,15.06528091430664,15.395683288574219,374174,15.427658081054688,15.203837394714355,12.551718711853027
27-11-2018,15.13455867767334,15.166533470153809,256142,15.246468544006348,15.209165573120117,12.556119918823242
28-11-2018,15.107913970947266,15.25712776184082,412267,15.401013374328613,15.401013374328613,12.714500427246094
29-11-2018,15.09725570678711,15.283773422241211,256705,15.289101600646973,15.214494705200195,12.832708358764648
30-11-2018,15.070610046386719,15.187849998474121,194593,15.262456893920898,15.251798629760742,12.86417293548584
03-12-2018,15.182520866394043,15.427658081054688,277159,15.427658081054688,15.25712776184082,12.868668556213379
04-12-2018,15.1239013671875,15.29443073272705,486201,15.470290184020996,15.235811233520508,12.850687980651855
06-12-2018,14.56967830657959,14.873435020446777,685861,14.910737991333008,14.878764152526855,12.549537658691406
07-12-2018,14.697574615478516,14.932053565979004,316003,15.017318725585938,14.718892097473145,12.414692878723145
10-12-2018,14.44710922241211,14.681588172912598,405887,14.777510643005371,14.479083061218262,12.212423324584961
11-12-2018,14.404476165771484,14.537702560424805,252202,14.622967720031738,14.420463562011719,12.162981986999512
12-12-2018,14.37783145904541,14.45776653289795,527672,14.612310409545898,14.38848876953125,12.136012077331543
13-12-2018,14.31921100616455,14.38848876953125,295361,14.479083061218262,14.404476165771484,12.149495124816895
14-12-2018,14.287237167358398,14.37783145904541,292734,14.575007438659668,14.51105785369873,12.23939323425293
17-12-2018,13.999466896057129,14.441780090332031,449609,14.521716117858887,14.05275821685791,11.852838516235352
18-12-2018,13.83426570892334,14.020783424377441,714008,14.058087348937988,13.8928861618042,11.71799373626709
19-12-2018,13.733014106750488,13.903544425964355,458429,13.978151321411133,13.775646209716797,11.619107246398926
20-12-2018,13.589129447937012,13.589129447937012,635571,13.83426570892334,13.647747993469238,11.511232376098633
21-12-2018,13.397281646728516,13.594457626342773,427467,13.695710182189941,13.41326904296875,11.313460350036621
24-12-2018,13.061551094055176,13.434585571289062,374362,13.434585571289062,13.109512329101562,11.057256698608398
26-12-2018,13.125499725341797,13.178790092468262,366668,13.530508995056152,13.519850730895996,11.40335464477539
27-12-2018,13.08819580078125,13.567811965942383,509845,13.573141098022461,13.461231231689453,11.353911399841309
28-12-2018,13.487875938415527,13.53583812713623,504966,13.76498794555664,13.615774154663086,11.484264373779297
31-12-2018,13.72768497467041,13.850253105163574,832228,14.010125160217285,13.802291870117188,11.641581535339355
02-01-2019,13.802291870117188,13.802291870117188,763548,14.154009819030762,14.026111602783203,11.830364227294922
03-01-2019,14.031441688537598,14.100719451904297,489767,14.399147033691406,14.313881874084473,12.073083877563477
04-01-2019,14.367173194885254,14.505728721618652,455990,14.77218246459961,14.77218246459961,12.459639549255371
07-01-2019,14.761524200439453,14.852117538452148,388998,15.070610046386719,14.900079727172852,12.567513465881348
08-01-2019,14.809486389160156,15.1239013671875,398569,15.1239013671875,14.990674018859863,12.643924713134766
09-01-2019,14.921396255493164,15.1239013671875,266651,15.203837394714355,15.203837394714355,12.82371997833252
10-01-2019,15.059951782226562,15.214494705200195,273969,15.225152969360352,15.182520866394043,12.805740356445312
11-01-2019,15.043965339660645,15.187849998474121,309435,15.198508262634277,15.102584838867188,12.73831844329834
14-01-2019,14.910737991333008,15.139887809753418,282038,15.139887809753418,14.932053565979004,12.594482421875
15-01-2019,14.766853332519531,15.038636207580566,290107,15.043965339660645,15.038636207580566,12.684379577636719
16-01-2019,14.878764152526855,15.075939178466797,324447,15.13455867767334,15.017318725585938,12.666401863098145
17-01-2019,14.969358444213867,15.00133228302002,267401,15.1239013671875,15.081268310546875,12.720338821411133
18-01-2019,15.006661415100098,15.086597442626953,308872,15.235811233520508,15.1931791305542,12.81473159790039
22-01-2019,15.06528091430664,15.187849998474121,302304,15.1931791305542,15.166533470153809,12.792254447937012
23-01-2019,14.985344886779785,15.171862602233887,191028,15.219823837280273,15.209165573120117,12.828215599060059
24-01-2019,15.150546073913574,15.214494705200195,238316,15.305088996887207,15.267786026000977,12.87765884399414
25-01-2019,15.29443073272705,15.369037628173828,254078,15.512923240661621,15.512923240661621,13.084420204162598
28-01-2019,15.385025024414062,15.534238815307617,368169,15.544897079467773,15.47562026977539,13.052956581115723
29-01-2019,15.35305118560791,15.47562026977539,329138,15.5182523727417,15.480949401855469,13.057450294494629
30-01-2019,15.42232894897461,15.58220100402832,318817,15.58220100402832,15.491606712341309,13.066439628601074
31-01-2019,15.331734657287598,15.496935844421387,352219,15.496935844421387,15.369037628173828,12.963057518005371
01-02-2019,15.369037628173828,15.369037628173828,272093,15.502264976501465,15.448973655700684,13.03048038482666
04-02-2019,15.374366760253906,15.454302787780762,246760,15.480949401855469,15.416999816894531,13.003511428833008
05-02-2019,15.347722053527832,15.432987213134766,296487,15.48627758026123,15.374366760253906,12.967552185058594
06-02-2019,15.214494705200195,15.374366760253906,353720,15.374366760253906,15.235811233520508,12.850687980651855
07-02-2019,14.985344886779785,15.25712776184082,469688,15.310418128967285,15.09725570678711,12.733823776245117
08-02-2019,15.337063789367676,15.47562026977539,669723,15.7047700881958,15.608845710754395,13.165325164794922
11-02-2019,15.443644523620605,15.64082145690918,514161,15.699440002441406,15.47562026977539,13.052956581115723
12-02-2019,15.411670684814453,15.603516578674316,976906,15.603516578674316,15.470290184020996,13.048460006713867
13-02-2019,15.406341552734375,15.58220100402832,569518,15.58220100402832,15.427658081054688,13.01250171661377
14-02-2019,15.35305118560791,15.443644523620605,371359,15.624833106994629,15.566213607788086,13.12936782836914
15-02-2019,15.544897079467773,15.58220100402832,349967,15.774046897888184,15.710099220275879,13.250730514526367
19-02-2019,15.800692558288574,15.960564613342285,635946,16.056488037109375,15.944578170776367,13.448501586914062
20-02-2019,15.864642143249512,16.04582977294922,467811,16.168399810791016,15.891286849975586,13.403550148010254
21-02-2019,15.742073059082031,15.891286849975586,398756,16.008527755737305,15.885957717895508,13.39905834197998
22-02-2019,15.885957717895508,16.029842376708984,331015,16.029842376708984,15.992539405822754,13.48895263671875
25-02-2019,15.965893745422363,16.13109588623047,484700,16.13109588623047,16.04050064086914,13.529404640197754
26-02-2019,16.013856887817383,16.09912109375,519228,16.248334884643555,16.216360092163086,13.677733421325684
27-02-2019,15.832667350769043,16.12576675415039,497085,16.12576675415039,15.912603378295898,13.711837768554688
28-02-2019,15.875300407409668,15.912603378295898,558071,16.141752243041992,16.035171508789062,13.817455291748047
01-03-2019,15.90727424621582,16.035171508789062,472315,16.051158905029297,15.971222877502441,13.762351036071777
04-03-2019,15.912603378295898,16.04050064086914,619245,16.093791961669922,16.093791961669922,13.867965698242188
05-03-2019,16.003196716308594,16.104450225830078,276033,16.227018356323242,16.088462829589844,13.86337661743164
06-03-2019,16.013856887817383,16.09912109375,285603,16.274980545043945,16.243005752563477,13.996542930603027
07-03-2019,16.189714431762695,16.253664016723633,378115,16.472156524658203,16.253664016723633,14.005729675292969
08-03-2019,16.211030960083008,16.25899314880371,277347,16.39221954345703,16.39221954345703,14.125121116638184
11-03-2019,16.354915618896484,16.386890411376953,263648,16.509458541870117,16.440181732177734,14.166451454162598
12-03-2019,16.39754867553711,16.440181732177734,267964,16.50412940979004,16.48281478881836,14.203187942504883
13-03-2019,16.466827392578125,16.48281478881836,338708,16.58939552307129,16.541433334350586,14.25369930267334
14-03-2019,16.514787673950195,16.520116806030273,308121,16.69064712524414,16.637357711791992,14.336355209350586
15-03-2019,16.637357711791992,16.669330596923828,284853,16.818544387817383,16.706634521484375,14.396052360534668
