Date,Open,High,Low,Close,Volume,Day Result
2022-01-13,85.58000183105469,85.80999755859375,84.72000122070312,84.9000015258789,7203100,0
2022-01-14,84.87999725341797,85.1500015258789,82.66999816894531,83.19999694824219,11084300,0
2022-01-18,82.0,82.16999816894531,80.69999694824219,81.25,10848100,0
2022-01-19,81.04000091552734,83.3499984741211,81.0,82.58999633789062,9673900,1
2022-01-20,83.31999969482422,85.27999877929688,83.1500015258789,83.51000213623047,12028900,1
2022-01-21,83.69999694824219,83.93000030517578,81.83000183105469,82.5999984741211,12809100,0
2022-01-24,81.6500015258789,82.05000305175781,79.23999786376953,81.91999816894531,14689800,1
2022-01-25,78.19999694824219,80.19000244140625,74.79000091552734,75.0999984741211,22925000,0
2022-01-26,76.5,76.52999877929688,72.36000061035156,72.63999938964844,24721700,0
2022-01-27,73.30000305175781,74.38999938964844,72.41000366210938,72.51000213623047,21250600,0
2022-01-28,72.31999969482422,72.94999694824219,69.79000091552734,72.5,25537100,1
2022-01-31,72.91000366210938,78.30000305175781,72.75,78.12000274658203,21787800,1
2022-02-01,78.04000091552734,79.47000122070312,76.02999877929688,77.2300033569336,12082900,0
2022-02-02,77.41999816894531,78.01000213623047,76.83000183105469,77.7300033569336,8397700,1
2022-02-03,76.55999755859375,77.29000091552734,75.43000030517578,75.7699966430664,7960700,0
2022-02-04,75.0999984741211,76.83999633789062,74.54000091552734,76.01000213623047,12132000,1
2022-02-07,76.0,76.12000274658203,75.30000305175781,75.68000030517578,8184500,0
2022-02-08,75.75,76.75,75.22000122070312,75.45999908447266,6758500,0
2022-02-09,76.61000061035156,77.2699966430664,76.31999969482422,76.66000366210938,7390900,1
2022-02-10,74.91000366210938,76.8499984741211,74.69999694824219,75.44999694824219,9673300,1
2022-02-11,75.9000015258789,76.69999694824219,74.66999816894531,74.95999908447266,8999100,0
2022-02-14,74.94999694824219,75.30999755859375,73.87999725341797,74.91999816894531,8329200,0
2022-02-15,75.7300033569336,76.47000122070312,74.73999786376953,75.08999633789062,9102000,0
2022-02-16,75.12999725341797,75.63999938964844,74.4800033569336,75.2300033569336,7505100,1
2022-02-17,74.72000122070312,75.83999633789062,74.48999786376953,75.37999725341797,10093100,1
2022-02-18,74.95999908447266,75.80999755859375,73.81999969482422,74.1500015258789,9558600,0
2022-02-22,73.93000030517578,74.45999908447266,73.2699966430664,73.77999877929688,8233400,0
2022-02-23,74.22000122070312,74.41999816894531,72.22000122070312,72.31999969482422,7837100,0
2022-02-24,71.0,75.77999877929688,70.73999786376953,75.44000244140625,15750400,1
2022-02-25,76.12000274658203,77.23999786376953,75.22000122070312,77.16000366210938,12609500,1
2022-02-28,77.08999633789062,78.87000274658203,76.80000305175781,78.2699966430664,16345600,1
2022-03-01,78.06999969482422,78.83000183105469,76.54000091552734,77.44000244140625,13930300,0
2022-03-02,77.29000091552734,77.80999755859375,76.48999786376953,77.55000305175781,6988700,1
2022-03-03,77.8499984741211,79.36000061035156,77.66000366210938,78.79000091552734,10075500,1
2022-03-04,78.93000030517578,80.44999694824219,78.4800033569336,80.20999908447266,8996400,1
2022-03-07,80.95999908447266,84.38999938964844,80.72000122070312,84.18000030517578,19948900,1
2022-03-08,84.30999755859375,85.4000015258789,81.73999786376953,81.94999694824219,14717600,0
2022-03-09,82.37999725341797,82.4800033569336,80.11000061035156,80.31999969482422,12710000,0
2022-03-10,79.55999755859375,80.45999908447266,78.44000244140625,80.16000366210938,9554300,1
2022-03-11,80.30000305175781,81.08999633789062,79.23999786376953,79.30000305175781,7230600,0
2022-03-14,79.68000030517578,80.63999938964844,78.69999694824219,79.27999877929688,7133800,0
2022-03-15,80.19999694824219,82.26000213623047,80.0999984741211,81.9800033569336,9567000,1
2022-03-16,81.8499984741211,82.73999786376953,80.83999633789062,82.51000213623047,8261200,1
2022-03-17,82.55999755859375,83.23999786376953,82.41999816894531,82.69000244140625,6341900,1
2022-03-18,82.91999816894531,83.48999786376953,82.23999786376953,82.37000274658203,13470800,0
2022-03-21,82.0,82.76000213623047,81.48999786376953,81.80000305175781,7181700,0
2022-03-22,81.87000274658203,82.95999908447266,81.41999816894531,82.8499984741211,8516800,1
2022-03-23,82.4800033569336,83.0999984741211,82.01000213623047,82.56999969482422,6125800,1
2022-03-24,82.91000366210938,83.79000091552734,82.76000213623047,83.69999694824219,5498000,1
2022-03-25,84.08999633789062,84.23999786376953,83.20999908447266,83.94000244140625,5481000,0
2022-03-28,84.05000305175781,84.72000122070312,83.68000030517578,84.43000030517578,6177700,1
2022-03-29,85.0,85.04000091552734,83.6500015258789,84.62000274658203,8954300,0
2022-03-30,85.12999725341797,85.77999877929688,84.62999725341797,85.5,6829300,1
2022-03-31,85.05999755859375,86.27999877929688,84.70999908447266,84.70999908447266,10082800,0
2022-04-01,84.48999786376953,85.80000305175781,84.12999725341797,85.70999908447266,6453800,1
2022-04-04,85.63999938964844,85.91000366210938,84.63999938964844,85.62000274658203,6465700,0
2022-04-05,85.86000061035156,87.44999694824219,85.72000122070312,86.33000183105469,7203200,1
2022-04-06,86.16999816894531,86.5199966430664,85.43000030517578,86.48999786376953,7621900,1
2022-04-07,86.30000305175781,87.29000091552734,85.69999694824219,87.08000183105469,7817400,1
2022-04-08,87.16000366210938,87.5199966430664,85.95999908447266,86.08999633789062,5731600,0
2022-04-11,86.1500015258789,86.22000122070312,84.3499984741211,84.58000183105469,6745200,0
2022-04-12,84.44999694824219,84.83999633789062,83.37999725341797,83.88999938964844,8714800,0
2022-04-13,84.37000274658203,84.4800033569336,83.08000183105469,83.55000305175781,7858500,0
2022-04-14,83.55000305175781,83.88999938964844,82.77999877929688,82.80999755859375,7164100,0
2022-04-18,83.0,83.61000061035156,81.05999755859375,81.70999908447266,6279100,0
2022-04-19,81.76000213623047,82.0999984741211,81.11000061035156,81.83000183105469,8104800,1
2022-04-20,83.02999877929688,83.02999877929688,81.31999969482422,81.51000213623047,8457000,0
2022-04-21,80.31999969482422,81.0,75.9800033569336,76.18000030517578,17712800,0
2022-04-22,76.16999816894531,76.37000274658203,73.87999725341797,73.94999694824219,15284800,0
2022-04-25,74.0,74.51000213623047,71.58999633789062,74.04000091552734,15697900,1
2022-04-26,74.05000305175781,74.97000122070312,73.48999786376953,73.56999969482422,10971600,0
2022-04-27,73.83000183105469,75.13999938964844,73.19000244140625,73.2699966430664,10989600,0
2022-04-28,73.5,73.91000366210938,72.7699966430664,73.48999786376953,11325600,0
2022-04-29,72.87999725341797,73.44999694824219,70.87999725341797,71.0199966430664,14911400,0
2022-05-02,71.0999984741211,71.51000213623047,68.5199966430664,69.87000274658203,14338100,0
2022-05-03,70.0,71.52999877929688,69.56999969482422,70.76000213623047,10419900,1
2022-05-04,72.0,73.33000183105469,70.7300033569336,73.05999755859375,10859600,1
2022-05-05,72.69999694824219,72.97000122070312,71.19999694824219,71.83999633789062,10382300,0
2022-05-06,71.26000213623047,72.86000061035156,71.08999633789062,72.47000122070312,9364500,1
2022-05-09,71.80000305175781,72.08000183105469,70.26000213623047,70.70999908447266,10442700,0
2022-05-10,71.0,71.73999786376953,68.72000122070312,69.98999786376953,14731900,0
2022-05-11,69.6500015258789,71.3499984741211,69.54000091552734,70.19999694824219,11129000,1
2022-05-12,69.58999633789062,70.48999786376953,67.22000122070312,68.51000213623047,15364900,0
2022-05-13,69.43000030517578,70.19000244140625,68.52999877929688,69.80000305175781,8010600,1
2022-05-16,69.63999938964844,70.72000122070312,69.4000015258789,70.12000274658203,7339500,1
2022-05-17,70.9000015258789,72.02999877929688,70.12999725341797,72.0199966430664,8889300,1
